0.00034676734 	38.141374 	0.00094243546 	0
0.00034771739 	38.161688 	0.00094553965 	0
0.00034866743 	38.182001 	0.00094864384 	0
0.00034961748 	38.202315 	0.00095174803 	0
0.00035056753 	38.222628 	0.00095485222 	0
0.00035151758 	38.242942 	0.00095795641 	0
0.00035246762 	38.263255 	0.0009610606 	0
0.00035341767 	38.283569 	0.00096416479 	0
0.00035436772 	38.303883 	0.00096726898 	0
0.00035531777 	38.324148 	0.00097037646 	0
0.00035626781 	38.343793 	0.00097349502 	0
0.00035721786 	38.363438 	0.00097661358 	0
0.00035816791 	38.383082 	0.00097973215 	0
0.00035911796 	38.402727 	0.00098285071 	0
0.000360068 	38.422371 	0.00098596928 	0
0.00036101805 	38.442016 	0.00098908784 	0
0.0003619681 	38.461661 	0.00099220641 	0
0.00036291815 	38.481305 	0.00099532497 	0
0.00036386819 	38.50095 	0.00099844354 	0
0.00036481824 	38.520595 	0.0010015621 	0
0.00036576829 	38.540239 	0.0010046807 	0
0.00036671834 	38.559368 	0.0010078131 	0
0.00036766838 	38.578369 	0.0010109461 	0
0.00036861843 	38.59737 	0.0010140791 	0
0.00036956848 	38.616371 	0.0010172121 	0
0.00037051853 	38.635371 	0.0010203451 	0
0.00037146857 	38.654372 	0.0010234781 	0
0.00037241862 	38.673373 	0.0010266112 	0
0.00037336867 	38.692374 	0.0010297442 	0
0.00037431872 	38.711375 	0.0010328772 	0
0.00037526876 	38.730375 	0.0010360102 	0
0.00037621881 	38.749376 	0.0010391432 	0
0.00037716886 	38.768248 	0.0010422816 	0
0.00037811891 	38.786629 	0.0010454291 	0
0.00037906895 	38.80501 	0.0010485766 	0
0.000380019 	38.823391 	0.0010517241 	0
0.00038096905 	38.841771 	0.0010548716 	0
0.0003819191 	38.860152 	0.0010580191 	0
0.00038286914 	38.878533 	0.0010611666 	0
0.00038381919 	38.896914 	0.0010643142 	0
0.00038476924 	38.915295 	0.0010674617 	0
0.00038571929 	38.933676 	0.0010706092 	0
0.00038666933 	38.952056 	0.0010737567 	0
0.00038761938 	38.970437 	0.0010769042 	0
0.00038856943 	38.988649 	0.0010800583 	0
0.00038951948 	39.006433 	0.0010832204 	0
0.00039046952 	39.024216 	0.0010863825 	0
0.00039141957 	39.042 	0.0010895446 	0
0.00039236962 	39.059784 	0.0010927066 	0
0.00039331967 	39.077568 	0.0010958687 	0
0.00039426971 	39.095352 	0.0010990308 	0
0.00039521976 	39.113136 	0.0011021929 	0
0.00039616981 	39.13092 	0.001105355 	0
0.00039711986 	39.148703 	0.001108517 	0
0.0003980699 	39.166487 	0.0011116791 	0
0.00039901995 	39.184271 	0.0011148412 	0
0.00039997 	39.202043 	0.001118008 	0
0.00040092005 	39.219253 	0.0011211829 	0
0.00040187009 	39.236462 	0.0011243596 	0
0.00040282014 	39.253671 	0.0011275363 	0
0.00040377019 	39.270879 	0.0011307131 	0
0.00040472024 	39.288088 	0.0011338898 	0
0.00040567028 	39.305297 	0.0011370665 	0
0.00040662033 	39.322506 	0.0011402432 	0
0.00040757038 	39.339715 	0.00114342 	0
0.00040852043 	39.356924 	0.0011465967 	0
0.00040947047 	39.374132 	0.0011497734 	0
0.00041042052 	39.391341 	0.0011529502 	0
0.00041137057 	39.40855 	0.0011561269 	0
0.00041232062 	39.425535 	0.0011593122 	0
0.00041327066 	39.44219 	0.0011625037 	0
0.00041422071 	39.458845 	0.0011656951 	0
0.00041517076 	39.4755 	0.0011688866 	0
0.00041612081 	39.492154 	0.0011720781 	0
0.00041707085 	39.508809 	0.0011752695 	0
0.0004180209 	39.525464 	0.001178461 	0
0.00041897095 	39.542119 	0.0011816524 	0
